0.056074765,0.018691588,0.009345794,0.009345794,0.10280374,0.018691588,0.0,0.35514018,0.0,0.0,0.018691588,0.009345794,0.037383176,0.17757009,0.009345794,0.093457945,0.07476635,0.009345794
0.032258064,0.032258064,0.0,0.0,0.06451613,0.06451613,0.0,0.3548387,0.032258064,0.0,0.12903225,0.0,0.0,0.032258064,0.06451613,0.09677419,0.06451613,0.032258064
0.09807074,0.06752411,0.006430868,0.012861736,0.1511254,0.04340836,0.008038585,0.2073955,0.014469453,0.011254019,0.03215434,0.019292604,0.033762056,0.08038585,0.08842444,0.096463025,0.028938906,0.0
0.060240965,0.04819277,0.0,0.012048192,0.27710843,0.012048192,0.0,0.19277108,0.036144577,0.012048192,0.024096385,0.0,0.012048192,0.072289154,0.084337346,0.024096385,0.10843374,0.024096385
0.125,0.06944445,0.013888889,0.013888889,0.29166666,0.027777778,0.0,0.083333336,0.0,0.0,0.013888889,0.027777778,0.0,0.097222224,0.06944445,0.125,0.041666668,0.0
0.17605634,0.056338027,0.0,0.0070422534,0.13380282,0.02112676,0.0,0.16901408,0.03521127,0.0,0.03521127,0.0070422534,0.0,0.06338028,0.08450704,0.14084508,0.049295776,0.02112676
0.095,0.06,0.005,0.005,0.15,0.045,0.005,0.24,0.01,0.02,0.025,0.02,0.03,0.055,0.075,0.08,0.065,0.015
0.119469024,0.06637168,0.0088495575,0.026548672,0.19026549,0.03539823,0.0,0.21681416,0.017699115,0.0044247787,0.0088495575,0.0088495575,0.022123894,0.084070794,0.07522124,0.061946902,0.03982301,0.013274336
0.21938775,0.07653061,0.0,0.0,0.071428575,0.030612245,0.0051020407,0.14795919,0.0,0.0051020407,0.0051020407,0.010204081,0.015306123,0.035714287,0.05102041,0.091836736,0.18877551,0.045918368
0.105726875,0.052863438,0.03524229,0.03524229,0.13215859,0.04405286,0.026431719,0.20704846,0.008810572,0.017621145,0.026431719,0.026431719,0.04405286,0.04845815,0.039647575,0.09251101,0.04405286,0.013215859
0.047169812,0.03773585,0.018867925,0.028301887,0.1509434,0.056603774,0.018867925,0.26415095,0.028301887,0.028301887,0.009433962,0.018867925,0.047169812,0.047169812,0.06603774,0.06603774,0.047169812,0.018867925
0.06557377,0.032786883,0.016393442,0.016393442,0.08196721,0.0,0.016393442,0.3114754,0.0,0.016393442,0.016393442,0.032786883,0.016393442,0.04918033,0.14754099,0.09836066,0.08196721,0.0
0.08562691,0.03058104,0.006116208,0.0091743115,0.16819572,0.051987767,0.006116208,0.25688073,0.018348623,0.021406727,0.021406727,0.0091743115,0.03975535,0.06116208,0.051987767,0.094801225,0.04587156,0.021406727
0.035714287,0.0,0.0,0.0,0.071428575,0.10714286,0.0,0.32142857,0.0,0.0,0.035714287,0.035714287,0.035714287,0.14285715,0.035714287,0.10714286,0.071428575,0.0
0.060669456,0.031380754,0.018828452,0.023012552,0.19037656,0.048117153,0.0020920502,0.23430963,0.014644352,0.023012552,0.008368201,0.029288704,0.039748956,0.106694564,0.039748956,0.08158996,0.033472802,0.014644352
0.21495327,0.07476635,0.0,0.028037382,0.1682243,0.093457945,0.0,0.17757009,0.018691588,0.0,0.009345794,0.009345794,0.0,0.037383176,0.06542056,0.056074765,0.037383176,0.009345794
0.08461539,0.092307694,0.06153846,0.092307694,0.16153847,0.023076924,0.0,0.115384616,0.07692308,0.0,0.0076923077,0.07692308,0.0,0.06923077,0.08461539,0.015384615,0.023076924,0.015384615
0.07692308,0.02991453,0.0,0.0042735045,0.22649573,0.042735044,0.021367522,0.20940171,0.008547009,0.017094018,0.025641026,0.0042735045,0.012820513,0.072649576,0.102564104,0.10683761,0.03846154,0.0
0.06521739,0.04347826,0.0,0.0,0.08695652,0.06521739,0.0,0.23913044,0.02173913,0.02173913,0.04347826,0.0,0.04347826,0.06521739,0.08695652,0.1521739,0.06521739,0.0
0.06870229,0.03816794,0.011450382,0.022900764,0.16412213,0.049618322,0.026717557,0.23664123,0.015267176,0.015267176,0.022900764,0.01908397,0.030534351,0.08015267,0.057251908,0.08015267,0.034351144,0.026717557
0.10467706,0.046770602,0.0022271716,0.011135858,0.13808464,0.07126949,0.0022271716,0.20935412,0.013363029,0.022271715,0.022271715,0.0066815144,0.035634745,0.06458797,0.053452116,0.14253898,0.037861917,0.0155902
0.12068965,0.12068965,0.01724138,0.01724138,0.31034482,0.0,0.0,0.13793103,0.01724138,0.0,0.0,0.01724138,0.0,0.13793103,0.06896552,0.01724138,0.01724138,0.0
0.07971015,0.04347826,0.007246377,0.028985508,0.10869565,0.02173913,0.014492754,0.32608697,0.014492754,0.007246377,0.007246377,0.02173913,0.02173913,0.08695652,0.036231883,0.10144927,0.057971016,0.014492754
0.040697675,0.011627907,0.0,0.0,0.029069768,0.058139537,0.0,0.18604651,0.0,0.10465116,0.0,0.011627907,0.15116279,0.05232558,0.011627907,0.1627907,0.18023255,0.0
0.16494845,0.059793815,0.0,0.01443299,0.17525773,0.065979384,0.0041237115,0.17113402,0.016494846,0.006185567,0.026804123,0.0,0.018556701,0.05154639,0.055670105,0.12371134,0.030927835,0.01443299
0.09152542,0.030508475,0.013559322,0.023728814,0.14576271,0.027118644,0.006779661,0.25762713,0.010169491,0.0033898305,0.020338982,0.023728814,0.033898305,0.094915256,0.050847456,0.12542373,0.030508475,0.010169491
0.035714287,0.035714287,0.0,0.0,0.071428575,0.071428575,0.0,0.4642857,0.0,0.0,0.0,0.0,0.071428575,0.035714287,0.071428575,0.071428575,0.071428575,0.0
0.0,0.0,0.0,0.037037037,0.14814815,0.11111111,0.0,0.33333334,0.037037037,0.074074075,0.0,0.0,0.037037037,0.11111111,0.037037037,0.074074075,0.0,0.0
0.0,0.0,0.0,0.04761905,0.0952381,0.0,0.0,0.23809524,0.04761905,0.04761905,0.0,0.0,0.04761905,0.0952381,0.2857143,0.0952381,0.0,0.0
0.0746888,0.05394191,0.020746889,0.045643155,0.14107884,0.020746889,0.0,0.15767635,0.029045643,0.012448133,0.082987554,0.016597511,0.033195022,0.058091287,0.10788382,0.10788382,0.029045643,0.008298756
0.12048193,0.036144577,0.016064256,0.024096385,0.22891566,0.04016064,0.0,0.21686748,0.012048192,0.012048192,0.02008032,0.012048192,0.02008032,0.0562249,0.064257026,0.04819277,0.032128513,0.04016064
0.0,0.0,0.0,0.0,0.08571429,0.08571429,0.057142857,0.2857143,0.0,0.057142857,0.0,0.0,0.114285715,0.028571429,0.057142857,0.14285715,0.08571429,0.0
0.042857144,0.014285714,0.00952381,0.023809524,0.2,0.06666667,0.042857144,0.22857143,0.004761905,0.028571429,0.033333335,0.028571429,0.033333335,0.052380953,0.04761905,0.104761906,0.033333335,0.004761905
0.11111111,0.044444446,0.011111111,0.022222223,0.17777778,0.022222223,0.011111111,0.24444444,0.044444446,0.0,0.011111111,0.011111111,0.0,0.055555556,0.1,0.044444446,0.07777778,0.011111111
0.10989011,0.054945055,0.021978023,0.027472528,0.17032968,0.03846154,0.0,0.14835165,0.032967035,0.0054945056,0.016483517,0.021978023,0.027472528,0.054945055,0.115384616,0.08791209,0.032967035,0.032967035
0.052287582,0.03267974,0.019607844,0.019607844,0.1764706,0.03267974,0.0,0.22222222,0.013071896,0.013071896,0.006535948,0.045751635,0.03267974,0.1633987,0.039215688,0.078431375,0.045751635,0.006535948
0.048543688,0.029126214,0.0,0.029126214,0.17475729,0.029126214,0.029126214,0.24271844,0.029126214,0.029126214,0.029126214,0.009708738,0.03883495,0.048543688,0.08737864,0.0776699,0.067961164,0.0
0.03508772,0.03508772,0.0,0.0,0.19298245,0.01754386,0.0,0.33333334,0.0,0.03508772,0.03508772,0.0,0.03508772,0.10526316,0.03508772,0.10526316,0.03508772,0.0
0.14285715,0.040816326,0.0,0.0,0.10204082,0.12244898,0.0,0.26530612,0.020408163,0.020408163,0.020408163,0.0,0.040816326,0.06122449,0.020408163,0.08163265,0.06122449,0.0
0.2,0.15,0.0,0.0,0.1,0.0,0.05,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.05,0.1,0.0
0.06451613,0.032258064,0.0,0.032258064,0.06451613,0.032258064,0.032258064,0.2580645,0.0,0.06451613,0.0,0.0,0.12903225,0.06451613,0.0,0.12903225,0.09677419,0.0
0.058047492,0.044854883,0.026385223,0.05540897,0.24274406,0.018469658,0.0,0.18733509,0.013192612,0.0026385225,0.013192612,0.06596306,0.007915568,0.14511873,0.034300793,0.03166227,0.036939315,0.015831135
0.098870054,0.06214689,0.036723163,0.042372882,0.09322034,0.025423728,0.011299435,0.23163842,0.01977401,0.008474576,0.014124294,0.031073445,0.014124294,0.09039548,0.06779661,0.073446326,0.059322033,0.01977401
0.045454547,0.0,0.0,0.0,0.121212125,0.13636364,0.015151516,0.28787878,0.015151516,0.07575758,0.015151516,0.015151516,0.030303031,0.07575758,0.0,0.15151516,0.015151516,0.0
0.0,0.0,0.012345679,0.024691358,0.28395063,0.024691358,0.012345679,0.3580247,0.0,0.012345679,0.0,0.012345679,0.024691358,0.13580246,0.012345679,0.037037037,0.037037037,0.012345679
0.08308605,0.038575668,0.008902078,0.017804155,0.13946587,0.041543026,0.011869436,0.26409495,0.017804155,0.008902078,0.03264095,0.014836796,0.038575668,0.08011869,0.05637982,0.09792285,0.026706232,0.020771513
0.09322034,0.050847456,0.025423728,0.033898305,0.12711865,0.016949153,0.0,0.18644068,0.0,0.033898305,0.033898305,0.016949153,0.033898305,0.033898305,0.11016949,0.10169491,0.084745765,0.016949153
0.10462287,0.04622871,0.01459854,0.0121654505,0.13625304,0.03892944,0.0,0.21654502,0.01459854,0.01946472,0.02919708,0.0121654505,0.024330901,0.11192214,0.07055961,0.11922141,0.024330901,0.00486618
0.09166667,0.06666667,0.045833334,0.108333334,0.18333334,0.004166667,0.0,0.15833333,0.041666668,0.0,0.016666668,0.045833334,0.008333334,0.0875,0.079166666,0.025,0.033333335,0.004166667
0.083769634,0.03141361,0.013089005,0.018324608,0.19895288,0.04973822,0.02617801,0.2486911,0.013089005,0.028795812,0.02617801,0.010471204,0.015706806,0.07853403,0.057591625,0.060209423,0.028795812,0.010471204
0.033898305,0.016949153,0.0,0.016949153,0.09322034,0.050847456,0.008474576,0.5254237,0.008474576,0.0,0.0,0.008474576,0.016949153,0.050847456,0.033898305,0.059322033,0.06779661,0.008474576
0.13103448,0.096551724,0.048275862,0.062068965,0.18620689,0.013793103,0.013793103,0.08275862,0.027586207,0.0068965517,0.020689655,0.055172414,0.027586207,0.048275862,0.096551724,0.04137931,0.03448276,0.0068965517
0.09090909,0.09090909,0.0,0.0,0.13636364,0.022727273,0.0,0.27272728,0.022727273,0.0,0.022727273,0.0,0.022727273,0.09090909,0.045454547,0.045454547,0.13636364,0.0
0.085365854,0.030487806,0.0060975607,0.0060975607,0.2682927,0.07317073,0.0121951215,0.23170732,0.0060975607,0.0121951215,0.0060975607,0.018292682,0.036585364,0.07926829,0.030487806,0.06097561,0.018292682,0.018292682
0.048387095,0.024193548,0.008064516,0.024193548,0.12903225,0.05645161,0.0,0.27419356,0.008064516,0.024193548,0.048387095,0.008064516,0.032258064,0.048387095,0.048387095,0.088709675,0.11290322,0.016129032
0.12,0.036,0.004,0.008,0.156,0.064,0.004,0.184,0.012,0.02,0.032,0.008,0.036,0.088,0.056,0.156,0.016,0.0
0.078947365,0.039473683,0.02631579,0.078947365,0.21052632,0.013157895,0.0,0.28947368,0.0,0.0,0.0,0.02631579,0.0,0.10526316,0.013157895,0.05263158,0.05263158,0.013157895
0.040697675,0.023255814,0.0,0.0058139535,0.2848837,0.058139537,0.0,0.23255815,0.011627907,0.017441861,0.0058139535,0.0058139535,0.034883723,0.0872093,0.023255814,0.08139535,0.05232558,0.034883723
0.12162162,0.067567565,0.0,0.0,0.17567568,0.04054054,0.027027028,0.22972973,0.027027028,0.0,0.027027028,0.0,0.0,0.054054055,0.054054055,0.08108108,0.054054055,0.04054054
0.011764706,0.023529412,0.0,0.0,0.24705882,0.105882354,0.011764706,0.28235295,0.0,0.047058824,0.011764706,0.011764706,0.011764706,0.11764706,0.011764706,0.09411765,0.011764706,0.0
0.04964539,0.028368793,0.0070921984,0.0070921984,0.13475177,0.07801419,0.04964539,0.36879432,0.0070921984,0.0070921984,0.04255319,0.0,0.021276595,0.028368793,0.04255319,0.07801419,0.04255319,0.0070921984
0.07348243,0.044728436,0.022364218,0.036741216,0.1517572,0.041533545,0.004792332,0.24600638,0.015974442,0.0127795525,0.030351438,0.033546325,0.030351438,0.07507987,0.04313099,0.08306709,0.038338657,0.015974442
0.0,0.06666667,0.0,0.0,0.33333334,0.0,0.0,0.06666667,0.0,0.06666667,0.0,0.0,0.06666667,0.2,0.06666667,0.13333334,0.0,0.0
0.053691275,0.046979867,0.040268455,0.046979867,0.093959734,0.020134227,0.0,0.1409396,0.053691275,0.046979867,0.026845638,0.11409396,0.026845638,0.087248325,0.040268455,0.0738255,0.06711409,0.020134227
0.0,0.007633588,0.0,0.007633588,0.053435113,0.091603056,0.0,0.49618322,0.007633588,0.10687023,0.0,0.0,0.030534351,0.061068702,0.015267176,0.099236645,0.022900764,0.0
0.20289855,0.057971016,0.0,0.014492754,0.1594203,0.028985508,0.014492754,0.20289855,0.04347826,0.0,0.014492754,0.0,0.0,0.04347826,0.08695652,0.04347826,0.072463766,0.014492754
0.066,0.038,0.012,0.022,0.234,0.018,0.004,0.254,0.018,0.004,0.008,0.02,0.016,0.154,0.028,0.072,0.026,0.006
0.04477612,0.029850746,0.0,0.0,0.11940298,0.04477612,0.0,0.17910448,0.014925373,0.05970149,0.014925373,0.014925373,0.04477612,0.029850746,0.19402985,0.13432837,0.05970149,0.014925373
0.03448276,0.03448276,0.0,0.0,0.1724138,0.03448276,0.0,0.31034482,0.0,0.0,0.0,0.0,0.0,0.10344828,0.06896552,0.06896552,0.13793103,0.03448276
0.049382716,0.012345679,0.012345679,0.012345679,0.18518518,0.049382716,0.024691358,0.33333334,0.0,0.012345679,0.0,0.024691358,0.012345679,0.086419754,0.061728396,0.086419754,0.037037037,0.0
0.05882353,0.033613447,0.016806724,0.008403362,0.1764706,0.05882353,0.008403362,0.3277311,0.0,0.008403362,0.008403362,0.033613447,0.008403362,0.067226894,0.067226894,0.075630255,0.042016808,0.0
0.09273743,0.046927374,0.016759777,0.024581006,0.19106145,0.02793296,0.0044692736,0.23351955,0.016759777,0.007821229,0.013407821,0.020111732,0.015642459,0.09162011,0.060335197,0.087150835,0.03463687,0.01452514
0.061452515,0.07821229,0.005586592,0.011173184,0.17318435,0.011173184,0.0,0.23463687,0.02793296,0.005586592,0.005586592,0.005586592,0.033519555,0.17318435,0.0726257,0.044692736,0.044692736,0.011173184
0.035714287,0.05357143,0.05357143,0.071428575,0.17857143,0.0,0.035714287,0.19642857,0.017857144,0.0,0.0,0.071428575,0.017857144,0.10714286,0.071428575,0.017857144,0.071428575,0.0
0.047058824,0.052941177,0.011764706,0.023529412,0.22941177,0.029411765,0.011764706,0.21176471,0.005882353,0.01764706,0.047058824,0.023529412,0.029411765,0.07058824,0.04117647,0.07058824,0.064705886,0.011764706
0.032786883,0.04918033,0.0,0.0,0.16393442,0.06557377,0.0,0.27868852,0.016393442,0.04918033,0.032786883,0.0,0.04918033,0.04918033,0.04918033,0.08196721,0.06557377,0.016393442
0.048109967,0.06185567,0.0034364262,0.020618556,0.15120275,0.058419243,0.0034364262,0.2508591,0.020618556,0.030927835,0.0034364262,0.0034364262,0.041237112,0.096219935,0.02749141,0.08934708,0.072164945,0.01718213
0.12903225,0.12903225,0.058064517,0.11612903,0.07096774,0.0,0.006451613,0.12258065,0.032258064,0.0,0.025806451,0.045161292,0.045161292,0.019354839,0.090322584,0.06451613,0.038709678,0.006451613
0.04347826,0.04347826,0.004830918,0.009661836,0.1594203,0.053140096,0.019323671,0.30917874,0.004830918,0.028985508,0.004830918,0.019323671,0.028985508,0.12560387,0.019323671,0.082125604,0.028985508,0.014492754
0.03846154,0.03846154,0.0,0.0,0.07692308,0.03846154,0.0,0.5,0.0,0.0,0.0,0.0,0.03846154,0.0,0.07692308,0.115384616,0.07692308,0.0
0.13114753,0.04918033,0.0,0.016393442,0.04918033,0.04918033,0.0,0.21311475,0.032786883,0.016393442,0.016393442,0.0,0.016393442,0.016393442,0.22950819,0.09836066,0.06557377,0.0
0.029411765,0.0,0.029411765,0.0,0.2647059,0.0,0.0,0.4117647,0.029411765,0.0,0.0,0.0,0.05882353,0.05882353,0.0,0.0,0.0882353,0.029411765
0.18571429,0.071428575,0.0,0.0,0.1,0.014285714,0.0,0.15714286,0.014285714,0.0,0.014285714,0.0,0.0,0.1,0.12857144,0.15714286,0.057142857,0.0
0.120192304,0.043269232,0.01923077,0.01923077,0.10576923,0.048076924,0.0,0.22596154,0.01923077,0.014423077,0.024038462,0.014423077,0.03846154,0.067307696,0.08173077,0.09615385,0.048076924,0.014423077
0.10743801,0.055096418,0.013774104,0.008264462,0.22589532,0.038567495,0.002754821,0.16804408,0.022038568,0.005509642,0.016528925,0.019283747,0.011019284,0.08815427,0.07713499,0.09090909,0.035812672,0.013774104
0.045454547,0.024242423,0.030303031,0.03939394,0.3060606,0.054545455,0.012121212,0.2060606,0.009090909,0.012121212,0.0,0.03939394,0.018181818,0.11818182,0.012121212,0.03939394,0.027272727,0.006060606
0.047169812,0.03773585,0.009433962,0.009433962,0.2735849,0.03773585,0.009433962,0.2264151,0.028301887,0.018867925,0.009433962,0.028301887,0.018867925,0.094339624,0.047169812,0.03773585,0.03773585,0.028301887
0.06995885,0.03292181,0.004115226,0.008230452,0.22222222,0.028806584,0.016460905,0.24691358,0.020576132,0.012345679,0.016460905,0.020576132,0.03292181,0.0781893,0.049382716,0.0781893,0.053497944,0.008230452
0.0625,0.05357143,0.008928572,0.017857144,0.08035714,0.026785715,0.008928572,0.22321428,0.026785715,0.026785715,0.017857144,0.008928572,0.035714287,0.017857144,0.19642857,0.125,0.05357143,0.008928572
0.2897196,0.093457945,0.0,0.0,0.12149533,0.07476635,0.0,0.13084112,0.009345794,0.0,0.0,0.0,0.0,0.009345794,0.037383176,0.08411215,0.018691588,0.13084112
0.022727273,0.0,0.0,0.0,0.045454547,0.045454547,0.0,0.70454544,0.0,0.0,0.0,0.0,0.022727273,0.022727273,0.022727273,0.022727273,0.09090909,0.0
0.08035714,0.04464286,0.008928572,0.035714287,0.25,0.0,0.0,0.071428575,0.026785715,0.008928572,0.116071425,0.026785715,0.026785715,0.035714287,0.1875,0.0625,0.017857144,0.0
0.0952381,0.028571429,0.028571429,0.04761905,0.15238096,0.03809524,0.00952381,0.18095239,0.01904762,0.00952381,0.01904762,0.01904762,0.057142857,0.0952381,0.057142857,0.104761906,0.03809524,0.0
0.078125,0.0546875,0.0,0.0078125,0.109375,0.0703125,0.0,0.15625,0.03125,0.0234375,0.0234375,0.0,0.0546875,0.046875,0.140625,0.1796875,0.0234375,0.0
0.07450981,0.03137255,0.003921569,0.003921569,0.1882353,0.05490196,0.0,0.1882353,0.015686275,0.019607844,0.07058824,0.007843138,0.02745098,0.0627451,0.08627451,0.078431375,0.0627451,0.023529412
0.17670682,0.12851405,0.0,0.02811245,0.14056225,0.036144577,0.0,0.08032128,0.036144577,0.004016064,0.02008032,0.004016064,0.02008032,0.06827309,0.124497995,0.084337346,0.032128513,0.016064256
0.053435113,0.045801528,0.015267176,0.030534351,0.22137405,0.030534351,0.007633588,0.29007635,0.022900764,0.007633588,0.007633588,0.015267176,0.007633588,0.13740458,0.03816794,0.030534351,0.030534351,0.007633588
0.037037037,0.04761905,0.031746034,0.05820106,0.15343915,0.052910052,0.0,0.2010582,0.04232804,0.037037037,0.015873017,0.05820106,0.052910052,0.04761905,0.04232804,0.06349207,0.04232804,0.015873017
0.35454544,0.12727273,0.0,0.0,0.07272727,0.036363635,0.0,0.06363636,0.018181818,0.0,0.036363635,0.0,0.009090909,0.036363635,0.06363636,0.11818182,0.045454547,0.018181818
0.06896552,0.03448276,0.0,0.0,0.03448276,0.10344828,0.0,0.27586207,0.03448276,0.03448276,0.0,0.0,0.10344828,0.03448276,0.03448276,0.1724138,0.06896552,0.0
0.15254237,0.084745765,0.016949153,0.016949153,0.06779661,0.016949153,0.0,0.118644066,0.06779661,0.016949153,0.033898305,0.0,0.0,0.0,0.22033899,0.118644066,0.06779661,0.0
0.048611112,0.0069444445,0.0,0.0,0.20833333,0.048611112,0.013888889,0.24305555,0.0069444445,0.027777778,0.020833334,0.0069444445,0.06944445,0.06944445,0.034722224,0.13194445,0.0625,0.0
0.0,0.0,0.0,0.0,0.25925925,0.037037037,0.0,0.44444445,0.0,0.037037037,0.0,0.0,0.037037037,0.074074075,0.0,0.037037037,0.074074075,0.0
0.08955224,0.04477612,0.0,0.014925373,0.13432837,0.0,0.0,0.029850746,0.014925373,0.014925373,0.19402985,0.014925373,0.014925373,0.014925373,0.2835821,0.08955224,0.04477612,0.0
0.02739726,0.030821918,0.01369863,0.020547945,0.2260274,0.023972603,0.0102739725,0.25,0.017123288,0.023972603,0.01369863,0.034246575,0.030821918,0.12328767,0.02739726,0.06506849,0.051369864,0.0102739725
0.04347826,0.0,0.008695652,0.017391304,0.2173913,0.13043478,0.026086956,0.27826086,0.0,0.008695652,0.034782607,0.008695652,0.017391304,0.069565214,0.008695652,0.104347825,0.026086956,0.0
0.08571429,0.05142857,0.011428571,0.011428571,0.13714285,0.05142857,0.017142856,0.2857143,0.011428571,0.017142856,0.028571429,0.0057142857,0.034285713,0.022857143,0.06285714,0.08571429,0.057142857,0.022857143
0.09876543,0.049382716,0.024691358,0.024691358,0.086419754,0.012345679,0.0,0.17283951,0.037037037,0.024691358,0.012345679,0.012345679,0.037037037,0.024691358,0.24691358,0.12345679,0.012345679,0.0
0.084269665,0.059925094,0.020599252,0.04868914,0.1423221,0.041198503,0.0037453184,0.17790262,0.026217228,0.013108614,0.06554307,0.031835206,0.02434457,0.037453182,0.08239701,0.07677902,0.04681648,0.016853932
0.06666667,0.041666668,0.016666668,0.016666668,0.16666667,0.025,0.0,0.26666668,0.025,0.0,0.025,0.025,0.016666668,0.083333336,0.108333334,0.083333336,0.025,0.008333334
0.11702128,0.12765957,0.0,0.010638298,0.15957446,0.0,0.0,0.20212767,0.021276595,0.010638298,0.021276595,0.0,0.010638298,0.031914894,0.095744684,0.07446808,0.07446808,0.04255319
0.13793103,0.06896552,0.0,0.0,0.03448276,0.10344828,0.0,0.27586207,0.03448276,0.03448276,0.03448276,0.0,0.0,0.03448276,0.06896552,0.10344828,0.06896552,0.0
